,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupA).24,3.64761247014,0.24823632517,3.13687549046,3.47095877074,3.62323344398,3.81631725284,4.13977576914,0.0243648317417
a_subj(groupA).25,1.81562545125,0.12167050947,1.58178475948,1.72727979993,1.81416047123,1.90070306596,2.05983518896,0.0129047825774
a_subj(groupA).26,0.0906814337954,0.00598235626531,0.0807952947487,0.0863438958679,0.0901344868637,0.0936977792189,0.104003060121,0.000567162138605
a_subj(groupA).27,2.31277479539,0.167750778299,2.0227143387,2.19324268317,2.29243638263,2.4160671095,2.62960220287,0.0170314246078
a_subj(groupA).28,0.578236318422,0.0348550108682,0.521631125903,0.551824219896,0.576394060378,0.599497442897,0.653272792904,0.00354554271023
a_subj(groupA).29,2.61448422091,0.180574306422,2.31828168234,2.48499211916,2.5915822189,2.71236912357,3.03169855958,0.0182764112301
a_subj(groupA).30,1.29362482148,0.0780610098202,1.14282043731,1.23229200906,1.3012185966,1.34881387477,1.45638289162,0.00796262737578
a_subj(groupA).31,1.70307468294,0.114960415049,1.50553340526,1.62885727753,1.6914727575,1.76098597486,1.95884091389,0.0118127039333
a_subj(groupA).32,2.70634110174,0.199276599367,2.32373760929,2.54185978343,2.73040611616,2.84813353336,3.09799333895,0.0193869713512
a_subj(groupA).33,0.895957880304,0.0534282922407,0.796873061805,0.857993745307,0.899694910327,0.929617525545,1.00518571515,0.00546387927077
a_subj(groupA).34,3.01958577846,0.236013366647,2.55521915206,2.84569350228,3.01624247783,3.20157127333,3.42980185921,0.0227113708213
a_subj(groupA).35,0.695583240923,0.0474164855893,0.613560584536,0.666868430248,0.694190904914,0.72078384719,0.78861583251,0.00443644120629
a_subj(groupA).36,1.36110330578,0.0810437994783,1.21735295751,1.30819200272,1.35777269968,1.42064261919,1.51723596041,0.00807928939242
a_subj(groupA).37,0.662411860791,0.0423972895918,0.587369293453,0.633057728473,0.659819666644,0.690864349779,0.758763158903,0.00420677975157
a_subj(groupA).38,2.93571277938,0.232169187435,2.52882906057,2.77985177969,2.9142313591,3.07860629238,3.48051527901,0.023273506175
a_subj(groupA).39,2.95664600815,0.182513748421,2.61911363717,2.83854321145,2.9669388211,3.06335001042,3.31799349244,0.0153864593297
a_subj(groupA).40,2.03741291971,0.126625675595,1.7952031605,1.95948827534,2.03737558882,2.11661904581,2.27022803487,0.0132013384564
a_subj(groupA).41,2.64996905522,0.213834744587,2.31850388662,2.49842429552,2.64293980013,2.79416743977,3.16641751527,0.0214717663787
a_subj(groupA).42,3.04783373729,0.199671355659,2.68533210694,2.9045081886,3.04435817198,3.20049396081,3.45417798962,0.0190075948032
a_subj(groupA).43,1.65909803733,0.111667717295,1.47706709129,1.58149522735,1.65642701548,1.74258633528,1.86030643362,0.0110457499578
a_subj(groupA).44,1.58848590674,0.0934459312585,1.43502831639,1.51398609464,1.58586735877,1.65222526243,1.76820012821,0.00876157176832
a_subj(groupA).45,1.54285737694,0.0985645546413,1.34756073945,1.47664446111,1.53575194342,1.60041514529,1.7570864432,0.0098865231178
a_subj(groupA).46,2.07209084839,0.149561595214,1.7935415892,1.95485605922,2.07866890708,2.16536989679,2.354030886,0.0134770064607
a_subj(groupA).47,2.21948301459,0.12841429088,1.96232382508,2.12038099205,2.22359690301,2.3050084093,2.44003649055,0.0126036743085
a_subj(groupA).48,3.3281523394,0.254593587957,2.91271189555,3.14385901353,3.32953583344,3.51019147152,3.83133206301,0.0240272761984
a_subj(groupA).49,2.92063087063,0.20163535494,2.56603445909,2.78082084148,2.91958346136,3.0532097928,3.35305132869,0.020175260193
a_subj(groupA).50,1.52972621286,0.0852839104495,1.33634698188,1.47231894068,1.52628636617,1.5823392835,1.70729369956,0.00904170957684
a_subj(groupA).51,2.97424038624,0.207742511777,2.58018849142,2.81152981263,2.98667372073,3.12731393959,3.3686234798,0.0209851637738
a_subj(groupA).52,4.03978385411,0.277429586255,3.5222912346,3.86908116768,4.0181059685,4.2473728733,4.61943739773,0.0279003718686
a_subj(groupA).53,1.10453540254,0.0740551328971,0.970749728526,1.05296975297,1.10098882187,1.14478204562,1.26873817022,0.00774888189421
a_subj(groupA).54,3.18174667985,0.204789799403,2.80138259517,3.04983355849,3.19707410759,3.3031331282,3.56141249718,0.0189239125033
a_subj(groupA).55,0.235036503076,0.0174328122637,0.206347968677,0.222616846351,0.234320220419,0.246229546571,0.267756690738,0.00175433835293
a_subj(groupA).56,1.26381034517,0.0787021916367,1.12281812681,1.20091382106,1.26615918429,1.31732106037,1.42715165788,0.00861093802045
a_subj(groupA).57,2.13650001246,0.138605254928,1.88169014704,2.04165217909,2.13805688647,2.22204971587,2.41456489328,0.0152891738731
a_subj(groupA).58,2.07704701831,0.142665549663,1.826486998,1.98586697948,2.05734643283,2.17028698778,2.38411082339,0.0149785960064
a_subj(groupA).59,1.84960949335,0.115296463238,1.63914689256,1.77286601393,1.84259349815,1.91009962712,2.10846255055,0.0116248741475
a_subj(groupA).60,0.663110449214,0.0404648126422,0.578845251868,0.634362894502,0.655650378065,0.688402720908,0.754148408507,0.0042487192447
a_subj(groupA).61,3.05519257369,0.214523772191,2.63117995648,2.8788158927,3.06040675607,3.21791626538,3.48133723319,0.0205381406059
a_subj(groupA).62,3.26442475882,0.250132722594,2.80701807154,3.09726283933,3.2627102546,3.45101435808,3.72841611478,0.0232403302734
a_subj(groupA).63,3.56267761412,0.271239511568,3.08324328335,3.38953140775,3.52436597314,3.73102643962,4.11093607532,0.0260852531004
a_subj(groupA).64,3.59940295601,0.255904833966,3.19603532298,3.42405583941,3.5749798246,3.74143042947,4.18292649117,0.0244442914167
a_subj(groupA).65,0.709747706141,0.0508137471016,0.620100076764,0.669739998388,0.710950717853,0.739773971815,0.814793822723,0.00496864872352
a_subj(groupA).66,2.69659438384,0.223058151035,2.35369238572,2.53727435448,2.69046491666,2.83902581908,3.16370893738,0.0233977187141
a_subj(groupA).67,0.480675834778,0.0343503429432,0.411007896101,0.455102075506,0.48194413119,0.506021133879,0.541493941243,0.00378137698975
a_subj(groupA).68,2.4768198569,0.152813302179,2.19769210334,2.35804807265,2.48600614832,2.5777575851,2.76904984286,0.0162399745158
a_subj(groupA).69,2.03349027055,0.152192715336,1.74199116189,1.91244713575,2.0380427048,2.13541374186,2.34346223564,0.0163866353317
a_subj(groupA).70,3.84782649667,0.298265078575,3.29876553058,3.66763878059,3.8334247431,4.05028568886,4.47720572309,0.0315801728107
a_subj(groupA).71,1.48593650137,0.106575910082,1.29489354903,1.41461881985,1.47879935915,1.55626771832,1.69785441788,0.0113046688544
a_subj(groupA).72,2.87102677845,0.208146745088,2.45496865709,2.72153736918,2.86299795105,2.99980223192,3.40249825276,0.0213890360516
a_subj(groupA).73,1.81646242508,0.110841544991,1.61839537066,1.73792479539,1.81394950523,1.88921453469,2.02974990943,0.0112136899051
a_subj(groupA).74,1.7646085847,0.0941780451474,1.58220714487,1.70485810687,1.76395735981,1.82091975415,1.97991578525,0.0100338618143
a_subj(groupA).75,1.45427863936,0.0869909540571,1.29800969035,1.38116843435,1.45830358856,1.52258915613,1.6235998542,0.00828657018212
a_subj(groupA).76,2.46117330947,0.176106288078,2.13959068241,2.33402401633,2.45189309321,2.5826378495,2.78625112598,0.0185053645263
a_subj(groupA).77,2.66505420837,0.179783114535,2.3171427579,2.54700297493,2.65716201157,2.76995721587,3.00361343548,0.0190555934926
a_subj(groupA).78,3.15736496616,0.232840937003,2.75883337893,2.97673660565,3.15705630892,3.29726755094,3.68116380671,0.0244679862485
a_subj(groupA).79,1.63991232341,0.105367359525,1.44083232201,1.57125598402,1.64129212689,1.70901001651,1.84199904522,0.010410081236
a_subj(groupA).80,2.26550823569,0.161626099964,1.97463997397,2.14447037543,2.25994576443,2.37384912024,2.59922672084,0.017329235105
a_subj(groupA).81,1.25223606166,0.0929208775236,1.07696917398,1.18632595711,1.25390114907,1.30697342364,1.46406739607,0.00870027188422
a_subj(groupA).82,2.89029997675,0.19220576672,2.51766121052,2.76086187409,2.87611129102,3.01433530566,3.31228519761,0.020157695501
a_subj(groupA).83,1.56796871875,0.0998891743597,1.38385764824,1.49692051546,1.56363353226,1.63251563967,1.77890588895,0.0100663990737
a_subj(groupA).84,3.37549180726,0.271307935588,2.87702913117,3.1738923206,3.35259016276,3.58090889775,3.86817093556,0.0258135805011
a_subj(groupA).85,1.43232753826,0.0895358131482,1.229230975,1.37211125381,1.43599323621,1.50399538134,1.58457336179,0.00889685691829
a_subj(groupA).86,1.72153664678,0.112350334296,1.52520968671,1.63394918349,1.72319471171,1.78995899373,1.95360063234,0.0107872678694
a_subj(groupA).87,3.72939105675,0.238843753461,3.209637726,3.58222283903,3.73766254205,3.88041165167,4.18958383884,0.019781327769
a_subj(groupA).88,0.289102276327,0.0181635636127,0.257895757051,0.276447780903,0.287822626174,0.300528700633,0.328165391095,0.00185527234039
a_subj(groupA).89,2.74008985348,0.205399083745,2.39793039074,2.59615706415,2.72549679634,2.89231268706,3.15933541404,0.0210942559376
a_subj(groupA).90,2.46480823507,0.1586894091,2.15805206913,2.36009645268,2.44543113656,2.59686553218,2.74692864866,0.0155962051521
a_subj(groupA).91,1.80125515932,0.118783267801,1.58454546987,1.71146258878,1.80272872733,1.89593877888,2.02087179842,0.0117997382542
a_subj(groupA).92,0.572934241336,0.0358188296904,0.49696060422,0.551904917903,0.571661048971,0.595707100564,0.648275474791,0.00331991322655
a_subj(groupA).93,1.2921868295,0.0757612762882,1.14466767905,1.23349616841,1.2971959608,1.34464599686,1.43683225655,0.00769298348568
a_subj(groupA).94,1.83815126957,0.120773591853,1.61791261734,1.74641411642,1.84139767925,1.91956079954,2.05718195641,0.0116763089893
a_subj(groupA).95,3.28545397927,0.213385756344,2.87172685407,3.13508740097,3.30182837507,3.41510458699,3.7332747214,0.0214635603957
a_subj(groupA).96,2.6678445709,0.193715274816,2.30153848666,2.53819238557,2.66731150711,2.78859192655,3.1021822689,0.0196512494448
a_subj(groupA).97,1.88746149273,0.111368951122,1.68612590114,1.80991585537,1.8841519684,1.95908339847,2.09841875942,0.0103621244586
a_subj(groupA).98,1.34600608869,0.0793700377258,1.19669569204,1.29884154023,1.34667850432,1.39731045661,1.51108665313,0.00822635209144
a_subj(groupA).99,3.42720772216,0.249857931827,2.94818755593,3.25324150776,3.44156887919,3.58650824862,3.88210593738,0.0254134111719
a_subj(groupA).100,1.85957879322,0.132765087878,1.61644300592,1.75655286428,1.86315158127,1.95264318283,2.12641073709,0.0124213064837
a_subj(groupA).101,2.41749629061,0.178162827567,2.10047908437,2.28291563595,2.41260359506,2.55020321282,2.76958152704,0.0181614345411
a_subj(groupA).102,0.43705211035,0.0303058894732,0.381048989238,0.414032754715,0.436959105874,0.460226782047,0.491493473334,0.00300773563389
a_subj(groupA).103,2.42470594803,0.165376012485,2.1199331902,2.31687836437,2.40839057549,2.52170438703,2.78354476511,0.0163539622168
a_subj(groupA).104,1.77882751909,0.123248638769,1.53657523333,1.71342163555,1.78102374274,1.86226628108,2.03751507599,0.0121605802807
a_subj(groupA).105,3.04309115751,0.195486734026,2.6735322479,2.90079654265,3.05654475696,3.17852545368,3.41716644951,0.0191498298006
a_subj(groupA).106,1.47771221762,0.100219019791,1.29612023289,1.40603829349,1.47878863482,1.5427092275,1.68771968269,0.00972839728699
a_subj(groupA).107,1.72477308951,0.107781415085,1.53891960123,1.65197647572,1.71971866723,1.79535560858,1.96109424596,0.0103300802083
a_subj(groupA).108,1.00202214001,0.0582372095514,0.884985275848,0.96281565067,1.00528173685,1.04152575446,1.10703087951,0.00594377002033
a_subj(groupA).109,1.89717207738,0.124561503795,1.67985659069,1.8074645557,1.88624278095,1.98334540065,2.14313113532,0.0116838855614
a_subj(groupA).110,2.82991900343,0.187312669149,2.49769447522,2.69467355458,2.84145530598,2.95615946278,3.20130569547,0.017330985413
a_subj(groupA).111,1.48155639993,0.0904810087233,1.30975004541,1.41379769164,1.48360369557,1.53658240931,1.65185363341,0.00862749696425
a_subj(groupA).112,1.78122039497,0.120722073592,1.55458598746,1.69557001633,1.79465749352,1.85453290619,2.02375691188,0.0134208238127
a_subj(groupA).113,3.10227433592,0.190113026033,2.76646398369,2.97832408427,3.0842869385,3.23027536734,3.48814924213,0.0199790557876
a_subj(groupA).114,1.98836866067,0.124917068253,1.78281991266,1.90036027776,1.97795851764,2.06951545386,2.25745229773,0.0125027051727
a_subj(groupA).115,2.7215841191,0.189401089006,2.22165302374,2.62455782397,2.75123625292,2.83482221141,3.0470746653,0.0173327772646
a_subj(groupA).116,1.76702908583,0.125578654743,1.53579143305,1.68076214257,1.77167217663,1.8541618575,2.00836363223,0.0124667558115
a_subj(groupA).117,3.46295778434,0.271740824177,3.00876918468,3.2788797802,3.4573772603,3.64690321673,4.03619625026,0.0243513555377
a_subj(groupA).118,2.90024748614,0.207296084806,2.57436122748,2.75646397325,2.89321545445,3.04064136636,3.30928549959,0.021333725053
a_subj(groupA).119,0.321667172311,0.0223341468594,0.284432266761,0.306756782513,0.319651212807,0.335962455589,0.372223628702,0.00220928518465
a_subj(groupA).120,2.17560222408,0.140611902183,1.8975959321,2.08827346876,2.17360969651,2.26559057093,2.46381406423,0.0140535411017
a_subj(groupA).121,2.33019305001,0.143570241055,2.0533255894,2.23999259671,2.32763258926,2.40417215522,2.62807027315,0.0146700388063
a_subj(groupA).122,0.678746639865,0.046255097016,0.59978606578,0.649330018725,0.677958966791,0.711070900132,0.775152582695,0.00465601732751
a_subj(groupA).123,1.92690238568,0.138682231109,1.70044219238,1.81124485734,1.92337566073,2.0139971419,2.20532176846,0.0121193796852
a_subj(groupA).124,0.895630126213,0.0635924687126,0.771751863221,0.852000100274,0.893877595449,0.92977913334,1.03469840764,0.00618843308046
a_subj(groupA).125,2.15597612888,0.129251667349,1.91441970621,2.07182143445,2.16332769178,2.23893015421,2.39529377243,0.0121389879385
a_subj(groupA).126,1.97717250607,0.119207071991,1.75092403854,1.90055171642,1.98797749891,2.0459184365,2.20619623558,0.0134196276382
a_subj(groupA).127,2.58113091364,0.178473798149,2.23187648059,2.46233852127,2.57738612257,2.69634748813,2.91853425715,0.0188919578317
a_subj(groupA).128,2.98786383007,0.237756812765,2.55009562586,2.81653423059,2.9807555833,3.14487325984,3.45317679518,0.0266105844061
a_subj(groupA).129,1.36410715043,0.0925693045238,1.2088244468,1.2930121941,1.35711582937,1.42924110624,1.55571126704,0.00892160024426
a_subj(groupA).130,3.52689087378,0.289752323841,2.95943434639,3.32650954231,3.5216738701,3.68053432077,4.22794448162,0.0232677173961
a_subj(groupA).131,0.52723737272,0.0339450934096,0.464466457123,0.507833430981,0.527363476862,0.543971197046,0.604535823454,0.00288905879367
a_subj(groupA).132,2.86134328225,0.22611913362,2.43677223449,2.68176278409,2.85450252431,3.01903340591,3.32573435838,0.0237500546179
a_subj(groupA).133,2.63823361226,0.162854792566,2.31993231809,2.52634633601,2.62769604009,2.735379014,2.97310541232,0.0168184430138
a_subj(groupA).134,1.90290646047,0.131866130449,1.68246959885,1.79881879643,1.91002253989,1.98449299458,2.22271894578,0.0134004936963
a_subj(groupA).135,1.07104803453,0.0682126897064,0.945885845802,1.02422976298,1.07316312876,1.12505036728,1.20182741904,0.00721331904394
a_subj(groupA).136,2.92170541289,0.230768148927,2.4848401284,2.76048178892,2.91563073235,3.07009818166,3.35102782319,0.0256964601934
a_subj(groupA).137,1.75429171681,0.117531735965,1.52991707838,1.66676331425,1.75008093052,1.84744211898,1.98655145851,0.0114679753047
a_subj(groupA).138,1.19181043649,0.0796248390916,1.04198809042,1.13393650465,1.18603365327,1.242546806,1.37070141437,0.00732808499266
a_subj(groupA).139,3.15856048594,0.240714771875,2.6741360508,2.99932784864,3.16545390235,3.34491826951,3.59965976877,0.023365147021
a_subj(groupA).140,1.11445843594,0.0639684410306,0.974754440569,1.07212186544,1.11817857534,1.15452234545,1.22944401317,0.00673381412135
a_subj(groupA).141,3.66913930286,0.253387342658,3.22134359929,3.47131796911,3.68300472856,3.86583535473,4.13709002152,0.0256087944828
a_subj(groupA).142,2.1833142957,0.150332918972,1.89804015778,2.08572052534,2.18298823087,2.26415312185,2.56356876733,0.0158260903839
a_subj(groupA).143,2.1789438718,0.139599479351,1.91944911089,2.08685444864,2.18468216022,2.2636020273,2.44189914655,0.0133727457383
a_subj(groupA).144,3.84972642722,0.273242503877,3.34536806177,3.62723942604,3.86204643201,4.05023106893,4.37576346389,0.0279779046027
a_subj(groupA).145,1.23517240707,0.0798948755016,1.08265414395,1.17850721319,1.23545756911,1.29575408273,1.38058870778,0.00828018394527
a_subj(groupA).146,2.37375024239,0.150468191241,2.09719126204,2.26773851523,2.34595719931,2.47476911125,2.68934141741,0.0153761070846
a_subj(groupA).147,2.34609260289,0.162810770329,2.05671946876,2.22722903499,2.33498643241,2.45926904657,2.68103400775,0.015732713578
a_subj(groupA).148,1.9709251353,0.11232677322,1.7636188214,1.89192818179,1.97183062651,2.03686613246,2.20310219852,0.0108875687161
a_subj(groupA).149,1.65037594433,0.105644091685,1.44285934296,1.58462798357,1.64738088214,1.70699961566,1.86656595827,0.00937236638839
a_subj(groupA).150,2.25458824979,0.14827793566,1.98828937096,2.16829641776,2.24891609241,2.33007970265,2.62443361822,0.0152363251321
a_subj(groupA).151,2.49621659744,0.153919017544,2.21773033072,2.39884719411,2.48378272914,2.58312565648,2.82760501091,0.0129024214031
a_subj(groupA).152,2.31979289831,0.156893086362,2.01906688417,2.22756949919,2.3272365464,2.42834218052,2.6498314104,0.0149538704233
a_subj(groupA).153,1.84236553972,0.128645943703,1.57213703084,1.75128693623,1.83656358356,1.93260669224,2.07615290851,0.0124539805689
a_subj(groupA).154,2.44487740794,0.139184849736,2.19394914444,2.35125571044,2.43799459217,2.51679815134,2.74898689755,0.0136087781441
a_subj(groupA).155,2.66112163508,0.190236731775,2.30452082769,2.52592203588,2.64126091086,2.79854093815,3.0929031331,0.0182779572678
a_subj(groupA).156,2.99243376846,0.228552041077,2.61925181226,2.8235343789,2.99639029975,3.13833989852,3.48473296636,0.024662315359
a_subj(groupA).157,0.818799417763,0.0530189800611,0.736754984736,0.779671198939,0.819259972813,0.85791443355,0.91942775436,0.00560375257434
a_subj(groupA).158,1.6976044302,0.107019077665,1.49374205503,1.61729782332,1.6862300825,1.77908882183,1.89602302219,0.01056008409
a_subj(groupA).159,0.848184585427,0.0595953618339,0.73757445996,0.806566513901,0.847102121344,0.893590094066,0.953593463964,0.00576938277016
a_subj(groupA).160,3.19674702649,0.220947305739,2.77378656742,3.04322217403,3.1972143771,3.33136157816,3.6547474177,0.0236596239868
a_subj(groupA).161,1.17166293066,0.0866030960906,1.00391027978,1.10717865357,1.1698854483,1.23320469832,1.34782828062,0.00781854477261
a_subj(groupA).162,2.76134107427,0.220244801976,2.36753357151,2.6087291385,2.7697973772,2.91519358546,3.20144197443,0.0245957588335
a_subj(groupA).163,1.68421072248,0.127088690022,1.44388593102,1.59605833925,1.67595701736,1.78522133309,1.91390855426,0.0127023158861
a_subj(groupA).164,1.96857020684,0.138739673735,1.71108423593,1.87366882009,1.97085075966,2.05214087933,2.27028045528,0.0137790657281
a_subj(groupA).165,3.03360565657,0.209539165617,2.65063571408,2.87759156406,3.02817544132,3.19839644206,3.38904993604,0.0199798501901
a_subj(groupA).166,2.0944964531,0.14929189624,1.82907904944,1.99236689786,2.09142417896,2.1892389418,2.39663121648,0.0158732812355
a_subj(groupA).167,1.62395459045,0.0930883576833,1.42742264717,1.56585734392,1.62535783141,1.69486210233,1.78821668407,0.00900468970534
a_subj(groupA).168,1.68177787718,0.124834816038,1.47703657052,1.59313141139,1.68341624902,1.76157706312,1.97218086877,0.0130411419237
a_subj(groupA).169,3.05534150397,0.226472311281,2.64189157024,2.89875557934,3.04671789979,3.2225135124,3.49632621059,0.0240218024715
a_subj(groupA).170,2.60329063088,0.181563061604,2.18625126438,2.47069097099,2.59993417119,2.73356228069,2.96804528425,0.0189066129143
a_subj(groupA).171,2.72511410138,0.213832564571,2.30381375198,2.58459052367,2.73395256414,2.87085691413,3.1607974448,0.0211406670509
a_subj(groupA).172,0.891098472793,0.0547134382874,0.79636389749,0.851478241327,0.887393261714,0.929259257073,1.00770461593,0.00519336225999
a_subj(groupA).173,1.60739841235,0.106675933698,1.42256819328,1.53199009144,1.60872490909,1.671827276,1.79241005843,0.0112302205661
a_subj(groupA).174,2.97796935023,0.238075142641,2.57089975568,2.80456151114,2.94839290211,3.14492365184,3.49996135202,0.0248598293094
a_subj(groupA).175,2.43791562963,0.158880382562,2.12538930376,2.34192354659,2.43614433985,2.52640733881,2.79040058338,0.0152791411381
a_subj(groupA).176,1.94786301304,0.144740661552,1.65375892487,1.85415277772,1.94264856469,2.0501047313,2.21912613843,0.015078468193
a_subj(groupA).177,0.976136297215,0.0617098454101,0.863829079986,0.938565685889,0.970507530989,1.01042811328,1.10254535911,0.00617107097469
a_subj(groupA).178,2.78703366925,0.182839506531,2.34554947435,2.68083466575,2.79079577451,2.89501615152,3.17597417328,0.0164053891307
a_subj(groupA).179,2.24919624592,0.138765414408,2.00363895917,2.15769716206,2.24184865027,2.34451136164,2.521194528,0.0131940502057
a_subj(groupA).180,1.93686537919,0.141525521476,1.69412990429,1.83811908236,1.93549787598,2.02298370308,2.2322748397,0.0122804978977
a_subj(groupA).181,0.639966998926,0.0423358438461,0.557958068856,0.609534271754,0.641301655871,0.670263877225,0.713628420337,0.00431238184514
a_subj(groupA).182,1.82074807529,0.132930856214,1.58032650919,1.72222780931,1.81558867565,1.90726023201,2.13403808163,0.0123775110113
a_subj(groupA).183,0.729601513195,0.0476102766043,0.642091447492,0.697973999542,0.727339323796,0.759577622718,0.843169331818,0.00516600945616
a_subj(groupA).184,3.97066299789,0.301874366685,3.28923140712,3.8189869117,4.01504881749,4.15831546845,4.49030360271,0.0265514707614
a_subj(groupA).185,3.17684112854,0.236725569261,2.73743195644,3.02822626793,3.17489550538,3.30031064298,3.6698367309,0.0252307860418
a_subj(groupA).186,2.25904736551,0.159472669409,1.92875202671,2.16490377363,2.25526477577,2.35868619223,2.60983679344,0.0165595010094
a_subj(groupA).187,2.84757695626,0.192916230571,2.50774987732,2.71791078862,2.83511382862,2.98116537113,3.2256620531,0.0196398514469
a_subj(groupA).188,3.33878312726,0.244166650681,2.91079670352,3.18131801266,3.3106625776,3.50326174272,3.85371127401,0.025174799298
a_subj(groupA).189,2.18840984459,0.136964162879,1.93138762848,2.09017034417,2.17473624685,2.28621104408,2.48259889871,0.0129487490291
a_subj(groupA).190,2.56049737784,0.176190935727,2.21255477939,2.4292387525,2.55057112309,2.69813294289,2.85851527614,0.0176996431878
a_subj(groupA).191,3.51400814979,0.249753192489,3.06012332963,3.3133828477,3.52044362287,3.69965402872,3.94237761759,0.0226412210866
a_subj(groupA).192,1.2703353971,0.0907057068538,1.10322674149,1.20736539546,1.27308063614,1.33212065395,1.45856619865,0.00923341335471
a_subj(groupA).193,0.432144888349,0.0326211854953,0.379853788199,0.408189715139,0.429094221787,0.451929068494,0.505445139509,0.00330876018485
a_subj(groupA).194,2.50197422007,0.150686100835,2.23979991442,2.41757315228,2.49252814206,2.60517445905,2.82410962532,0.0142147326742
a_subj(groupA).195,2.90985122052,0.214989741931,2.56715715797,2.74351042533,2.90067226999,3.05441661176,3.34541025362,0.0200850527092
a_subj(groupA).196,1.78850754625,0.105333461453,1.57768741788,1.72179339312,1.78434093976,1.86374595736,2.00424549128,0.0107451711347
a_subj(groupA).197,2.57893187385,0.176089402198,2.25289295818,2.45416901335,2.57634425773,2.66029498925,2.97602724325,0.0173917474588
a_subj(groupA).198,3.20305564978,0.232105174016,2.78733384535,3.04767956526,3.18865670967,3.35690299303,3.68238307069,0.0242654848512
a_subj(groupA).199,2.06113153237,0.141450540067,1.80715065434,1.96014379544,2.05434493566,2.15678902561,2.34111168853,0.0143050888791
a_subj(groupA).200,1.27738346059,0.0862440022609,1.12115559749,1.20991985356,1.27332695651,1.34005083146,1.43646456541,0.0087159535883
a_subj(groupA).201,2.40061077936,0.164448792811,2.12568130108,2.27236798348,2.40845186047,2.50855803835,2.75514539002,0.0166341567683
a_subj(groupA).202,4.02545899803,0.333593147833,3.32313478065,3.81131155159,4.03456905676,4.2087055528,4.73046297392,0.0347848388386
a_subj(groupA).203,1.60697223081,0.113306471268,1.39770178909,1.53801465012,1.60578098334,1.66746364906,1.84659791247,0.0115745318301
a_subj(groupA).204,0.734300667695,0.0388024516513,0.676337771333,0.701836966159,0.734913966887,0.761708876303,0.809004643997,0.00375604397467
a_subj(groupA).205,1.89546613925,0.117455406009,1.65988406121,1.81500788829,1.89777520195,1.97905566618,2.10136384218,0.0119343909466
a_subj(groupA).206,2.97321873031,0.17256468547,2.61679308373,2.86618504698,2.97743102982,3.0805967898,3.29087075466,0.0148249048236
a_subj(groupA).207,2.34774071751,0.161137970629,2.06950804677,2.23862978242,2.32617039449,2.44824539768,2.67019270778,0.0163131864743
a_subj(groupA).208,1.48467837863,0.0933117527303,1.30955278829,1.42124496175,1.47731744546,1.54917644503,1.67833139686,0.00943398626017
a_subj(groupA).209,2.44999212659,0.171988258197,2.16379562781,2.3262063861,2.42087036146,2.5702415692,2.84788768233,0.0185647179602
a_subj(groupA).210,2.3379155595,0.156362824433,1.9939702988,2.23235213783,2.34138085339,2.44598760424,2.66489991354,0.0150273571778
a_subj(groupA).211,2.04995034891,0.148215917137,1.78988165154,1.94463731152,2.04501751251,2.16339620633,2.31966253753,0.0145729629253
a_subj(groupA).212,2.3823559362,0.170778028812,2.0622122015,2.25964372425,2.37727057822,2.5028508076,2.707246437,0.0169543140788
a_subj(groupA).213,1.82949444547,0.118730931356,1.6115559639,1.72894899916,1.83143797066,1.923756193,2.04664115514,0.012617706782
a_subj(groupA).214,1.59239768415,0.1070740077,1.41875771804,1.51283769345,1.58334355383,1.65124415685,1.8246986257,0.00964179255779
a_subj(groupA).215,1.6881474211,0.11088099536,1.48068776257,1.61866922113,1.68072260871,1.75104454751,1.89785888571,0.0125795539648
a_subj(groupA).216,3.99819049048,0.327133900567,3.39258898691,3.79922738329,3.96416457273,4.2113097451,4.71769584026,0.0295977731873
a_subj(groupA).217,1.14563902164,0.0779767712907,1.00753082666,1.09585688114,1.14205640895,1.20457503761,1.30177514439,0.00847769101224
a_subj(groupA).218,1.07041492934,0.0694887925306,0.952468152522,1.02100000386,1.0617718324,1.1186683987,1.20587218174,0.00661101066709
a_subj(groupA).219,0.476791351718,0.0302687100044,0.426214405381,0.455451427301,0.473205412101,0.496089435335,0.544924871327,0.0025379050835
a_subj(groupA).220,1.61189512799,0.102860718377,1.41488031648,1.53585950179,1.60754703491,1.67822458575,1.82282100599,0.00999074243709
a_subj(groupA).221,4.13840628817,0.31153318203,3.56426196546,3.91736443904,4.16614660017,4.34312767205,4.77099849675,0.0317167947799
a_subj(groupA).222,2.59941784662,0.182935977044,2.2598332927,2.46265731419,2.5989199783,2.74302924238,2.99786839447,0.0184480206261
a_subj(groupA).223,1.5951588808,0.100163254666,1.41779865706,1.52878297883,1.58539379964,1.65903174142,1.80937184164,0.0104749073777
a_subj(groupA).224,3.7059579111,0.276678044789,3.17832349131,3.52947132552,3.6844553585,3.91212661982,4.26593724598,0.0270912716395
a_subj(groupA).225,4.50340820177,0.359561135517,3.76843091916,4.22138297927,4.51685808078,4.71872725321,5.30833449692,0.0365293613437
a_subj(groupA).226,0.582534621752,0.0358997703138,0.510686353359,0.561498531594,0.582528749125,0.607936887953,0.652091042936,0.00349927866978
a_subj(groupA).227,3.63247247587,0.286570278665,3.15632427346,3.40588799617,3.6163599105,3.83899976257,4.35310494019,0.0309799445237
