,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj(groupB).926,1.05458436039,0.0375239217345,0.980046429868,1.03112849338,1.05612780707,1.07872746578,1.12531770605,0.00435900270657
v_subj(groupB).927,1.04517331348,0.036552012815,0.977164537801,1.01881279699,1.05000404791,1.07022391626,1.11355574401,0.00362899625409
v_subj(groupB).928,1.04329140289,0.0349458617825,0.963877070631,1.02119637088,1.04319156506,1.06320325215,1.12266577082,0.0037256827847
v_subj(groupB).929,1.0733120413,0.0377361585826,0.995507316899,1.04869700626,1.07211265241,1.09590040848,1.1474447946,0.00412337395721
v_subj(groupB).930,1.05449288395,0.0400300941651,0.975969981233,1.02685582459,1.05506410766,1.07773497675,1.13571506493,0.00454252028111
v_subj(groupB).931,1.05842155699,0.0351044463273,0.994551789112,1.03433708752,1.05612542346,1.08319186385,1.12360242594,0.00369934468718
v_subj(groupB).932,1.0547435841,0.0355954349616,0.988925352487,1.02805757755,1.05560077256,1.07953891246,1.1274191397,0.0036621525714
v_subj(groupB).933,1.05502303258,0.0367270815304,0.983493444466,1.02913990128,1.05664304818,1.07873392525,1.12695179912,0.00386319923524
v_subj(groupB).934,1.04284490609,0.0371669475374,0.979168886409,1.01262526149,1.04270050723,1.07071674094,1.11571787232,0.00366656740001
v_subj(groupB).935,1.04152483803,0.0411372402361,0.974618578153,1.00873901906,1.03907441675,1.07266621095,1.11922507236,0.00447329769361
v_subj(groupB).936,1.04734713097,0.0356563161467,0.980920347747,1.02165968208,1.0450359475,1.0764930162,1.11033781337,0.00395212683159
v_subj(groupB).937,1.0550721099,0.0387815963272,0.984870429863,1.02739244616,1.05508734811,1.08113216866,1.13257522972,0.00405002350464
v_subj(groupB).938,1.06271384515,0.0417768097888,0.990211209159,1.03402963788,1.05969368612,1.09266454591,1.14691781694,0.00466910509524
v_subj(groupB).939,1.06536836543,0.0433870006619,0.966962365877,1.0405879422,1.0687001661,1.09612883199,1.14884602186,0.0050147745577
v_subj(groupB).940,1.05426230675,0.0376115551354,0.988007015981,1.03060123205,1.04979009768,1.07849620438,1.1280691693,0.00422840946144
v_subj(groupB).941,1.05509655273,0.0397827714157,0.969429444563,1.03515408041,1.05859987253,1.07574723576,1.15254248986,0.00471478653229
v_subj(groupB).942,1.0534398232,0.0344715034016,0.982896089548,1.03464299468,1.05504168228,1.07607530471,1.11584384141,0.00364676141229
v_subj(groupB).943,1.04445258125,0.0350151701568,0.977482256375,1.02014952649,1.04238785777,1.06469936226,1.1255973474,0.00399634639929
v_subj(groupB).944,1.04708683585,0.0332259838367,0.990449328111,1.02074689088,1.0438511985,1.06939376532,1.11204627077,0.00338192536706
v_subj(groupB).945,1.06233566479,0.0368891978104,0.983493585402,1.03534414972,1.0663026404,1.0912802733,1.1259231935,0.0039023339329
v_subj(groupB).946,1.03044974305,0.0354864252125,0.952760413706,1.00915324021,1.03415074489,1.05643237072,1.08903916318,0.00376669518101
v_subj(groupB).947,1.03215815842,0.0344853017157,0.957743512962,1.01080528221,1.03204483926,1.05593919332,1.10764013779,0.00379901682273
v_subj(groupB).948,1.04260462559,0.0377309356333,0.963538719673,1.01818562839,1.04025883641,1.06708553261,1.10925985968,0.00405685707746
v_subj(groupB).949,1.0345671877,0.0395654858992,0.962371772069,1.01136858785,1.03364879071,1.06542053701,1.10431603068,0.00437324231345
v_subj(groupB).950,1.04180664732,0.0404470168706,0.957499930911,1.01591300565,1.03991389481,1.0753340707,1.112606766,0.00405342699298
v_subj(groupB).951,1.04234925573,0.0362866045155,0.975564441295,1.02174911478,1.043664898,1.06674488048,1.11197201128,0.00396641171762
v_subj(groupB).952,1.0507657876,0.0336484828988,0.982234189292,1.02964577617,1.04985309635,1.07091618362,1.11613500216,0.00377177357341
v_subj(groupB).953,1.05733720095,0.0378108049502,0.989336787127,1.0284352984,1.0511802677,1.08994069105,1.13381966439,0.00427864576847
v_subj(groupB).954,1.07025529644,0.0409884195494,0.989093461568,1.04403409459,1.07132915211,1.09400389993,1.15481665184,0.00461418760337
v_subj(groupB).955,1.05415526864,0.0367018727708,0.987101178209,1.03154874488,1.05094592732,1.07528566812,1.12517756042,0.00381133356386
v_subj(groupB).956,1.0310006856,0.0365648101634,0.963764874679,1.01117012818,1.02801515063,1.05439620209,1.1108272075,0.00392335189897
v_subj(groupB).957,1.04143418605,0.0386917923264,0.966627129254,1.01454358476,1.04108832501,1.07063947189,1.1095132844,0.00412267867565
v_subj(groupB).958,1.05843187367,0.0336266676497,0.996367799013,1.0369076638,1.05842277449,1.08355036147,1.12202206812,0.00347041092323
v_subj(groupB).959,1.06144417528,0.0328990772287,1.00463219891,1.03740749192,1.06078075769,1.08448028771,1.13142683685,0.00338055602358
v_subj(groupB).960,1.03157884217,0.0354375205858,0.956540419629,1.00661226463,1.03755087478,1.05749925975,1.08959983042,0.00363603966733
v_subj(groupB).961,1.07848535901,0.0379526375365,1.01742632382,1.04968064783,1.07757616297,1.10111715915,1.15696384452,0.00417902086184
v_subj(groupB).962,1.04935479015,0.0351599618101,0.974199850889,1.02708899633,1.05251800927,1.07576088727,1.10191300153,0.00384436438825
v_subj(groupB).963,1.0433638246,0.0338803367641,0.970353228747,1.01913214641,1.0463762825,1.06671618837,1.10675696375,0.00345034552176
v_subj(groupB).964,1.02847316985,0.0307847120625,0.973667887215,1.00590306758,1.02923937769,1.04980679351,1.0915449205,0.00322547467859
v_subj(groupB).965,1.06940813829,0.0351340163995,1.00457366501,1.04371475154,1.07016367638,1.09026106397,1.13377792614,0.00387558251277
v_subj(groupB).966,1.0303137425,0.0376373481277,0.958825017676,1.00351134682,1.03324563825,1.05754885187,1.09633565946,0.0040085875305
v_subj(groupB).967,1.04814280583,0.0379752642547,0.979217363418,1.02308744373,1.04844489907,1.07228541368,1.12358154685,0.00429271623171
v_subj(groupB).968,1.03673288107,0.0333218357582,0.97088717226,1.0149572135,1.03847014644,1.05851283902,1.10943584374,0.00364894859676
v_subj(groupB).969,1.04548576674,0.0375921774998,0.977670647756,1.02087548456,1.04248474181,1.06449896302,1.12650928912,0.00427008252644
v_subj(groupB).970,1.0324875592,0.0314652540409,0.978946083383,1.01346177732,1.02950915013,1.0545726145,1.09362946791,0.00330912182712
v_subj(groupB).971,1.06047058745,0.0397046246328,0.989631051509,1.03929016749,1.05760869174,1.07863378686,1.15894814933,0.00448714092483
v_subj(groupB).972,1.04007213836,0.0414056008406,0.952795035794,1.01473010051,1.04033543718,1.0698125486,1.10908251892,0.00474997524264
v_subj(groupB).973,1.06326575533,0.0351889110351,0.991353926655,1.03949657113,1.06095987499,1.08747814334,1.13345972806,0.00384751681516
v_subj(groupB).974,1.05514386454,0.036529926701,0.981311616005,1.03016923988,1.05365522929,1.08220921142,1.12459270357,0.00423910079365
v_subj(groupB).975,1.04741979377,0.0367010413449,0.964960391752,1.02601580584,1.04850934413,1.0724515734,1.11655418825,0.00376549365737
v_subj(groupB).976,1.05118730354,0.0409544638785,0.991721859582,1.01836421109,1.04641642074,1.07422270385,1.13539412655,0.00425138299066
v_subj(groupB).977,1.03797357714,0.0327892956431,0.975330908232,1.014505697,1.03781709146,1.0616360212,1.10152949938,0.00368009264256
v_subj(groupB).978,1.0268256032,0.0360971384547,0.955533415804,1.00635235339,1.02804948311,1.05101263451,1.09071902481,0.00400179230133
v_subj(groupB).979,1.05432593223,0.0340382896362,0.986149955338,1.03192647775,1.05813680576,1.07338034208,1.12392891278,0.00392716094751
v_subj(groupB).980,1.05011296429,0.0342574805089,0.98352019062,1.02777631851,1.04875742314,1.07367611441,1.12026196489,0.00360993803074
v_subj(groupB).981,1.03348402405,0.0394892663076,0.952262380298,1.00664521752,1.03947139794,1.06743223079,1.0994961396,0.00404628537205
v_subj(groupB).982,1.05803691215,0.0383795203662,0.992965303736,1.03347901649,1.05850912115,1.08257501309,1.12604248662,0.0041430448757
v_subj(groupB).983,1.05028091457,0.0403948610213,0.976751017263,1.02102357312,1.04874961135,1.08087332836,1.12779311963,0.00427571358653
v_subj(groupB).984,1.05338271158,0.0413511634481,0.974133277969,1.02253875257,1.05185540134,1.08264958244,1.13097542703,0.00433184104854
v_subj(groupB).985,1.03434011338,0.0304998086638,0.975447130076,1.01480842673,1.03615514594,1.05568392827,1.08964094016,0.00330275343215
v_subj(groupB).986,1.03632455084,0.0394340414843,0.947528307715,1.00977749555,1.03361703638,1.06373793705,1.11277647312,0.00441165123696
v_subj(groupB).987,1.0459045271,0.0347762483138,0.975371365918,1.02195103295,1.0450889106,1.06938095152,1.11836499522,0.00394582046436
v_subj(groupB).988,1.06747530943,0.0388010642828,0.993142935333,1.03912861919,1.06932719057,1.09442591204,1.13142892065,0.00435273444028
v_subj(groupB).989,1.03814936302,0.0395172448486,0.964187846336,1.01337297054,1.03508867487,1.06776805292,1.11672601563,0.00451804166523
v_subj(groupB).990,1.05922914713,0.0359011721637,0.993791367292,1.03747350914,1.05972469623,1.08452553419,1.12945743098,0.00384959753071
v_subj(groupB).991,1.04564904859,0.0327411883835,0.982143463031,1.02447162628,1.04435921768,1.06621409885,1.10639744347,0.0033678819564
v_subj(groupB).992,1.04368415658,0.0346448844627,0.972775219816,1.0224892426,1.04460511173,1.06536097711,1.11207580786,0.00367710734451
v_subj(groupB).993,1.04433980887,0.0340373260137,0.97959923029,1.01886649717,1.04359106261,1.06842591363,1.12041453858,0.00371091045117
v_subj(groupB).994,1.06770662448,0.0325254085472,1.00242921972,1.04634543889,1.06969786081,1.08990366388,1.13117765589,0.00334917691791
v_subj(groupB).995,1.05123651809,0.0336414571816,0.9815923294,1.02898270948,1.05416483533,1.07107792326,1.12718970859,0.00368812183273
v_subj(groupB).996,1.04448862549,0.0376239047267,0.982801521584,1.01493366444,1.04642225965,1.0733421263,1.10457150456,0.00413562772504
v_subj(groupB).997,1.04993979523,0.0367656541162,0.980810459404,1.02328349382,1.04826840161,1.07287021538,1.12052874946,0.00400864073901
v_subj(groupB).998,1.054832433,0.0350917382102,0.994717627172,1.02830958059,1.0525555379,1.08034817187,1.12417704345,0.00343350359152
v_subj(groupB).999,1.03794601836,0.038152046176,0.970186553846,1.01409588364,1.0410521846,1.06210396476,1.10559258167,0.00385315507798
t,0.320007217483,0.00196890465606,0.316189420722,0.318656877419,0.32032753658,0.321530992333,0.323090508773,0.000173900612885
t_std,0.027585145471,0.00206600309708,0.0243259234428,0.0261914964801,0.0274099951005,0.0285885247534,0.0329202411356,0.000213203260859
t_subj.0,0.312804155095,0.024641499729,0.2661399112,0.295906169288,0.311289085986,0.330201867858,0.363470987478,0.00251417283534
t_subj.1,0.282658567114,0.019559520633,0.250265090064,0.268251452747,0.281239019766,0.297805006495,0.319181780359,0.0019552013989
t_subj.2,0.318755279865,0.0252742468504,0.276530280296,0.299112867187,0.320379506551,0.336496116408,0.365833133166,0.00236281638798
t_subj.3,0.344891838316,0.0306399678968,0.284704088644,0.32307273215,0.342789121474,0.367875323972,0.405963757479,0.00328521694458
t_subj.4,0.307871739878,0.0219287751235,0.262132169803,0.295925016032,0.307310722847,0.320504539407,0.358171997005,0.00204860263937
t_subj.5,0.313086654752,0.0218348591077,0.268562918729,0.298596093705,0.312824129024,0.328594823082,0.354429751393,0.00236535847347
t_subj.6,0.32556387167,0.0269159887246,0.279983782766,0.305304956322,0.32286694306,0.342358636537,0.373586452989,0.00240025311391
t_subj.7,0.323808445791,0.0267252445693,0.28104966112,0.301608523514,0.322131484046,0.34102895866,0.375201381193,0.00276960339609
t_subj.8,0.329340673334,0.0281093050754,0.275467185126,0.308281404632,0.327887352659,0.347932604127,0.391275433744,0.00253334374308
t_subj.9,0.347756293238,0.0321427386309,0.283377564711,0.326526055711,0.34555639242,0.368989057676,0.411265052499,0.00312618308799
t_subj.10,0.305446212578,0.0279948818722,0.25061035297,0.28597375498,0.305625770093,0.327632045775,0.351656713204,0.00298302525753
t_subj.11,0.315840849712,0.0267590172239,0.265140133663,0.297528224709,0.315780298028,0.331940540589,0.377743286616,0.00259371643189
t_subj.12,0.311534012882,0.0212155854151,0.270128539692,0.297196031,0.312643279805,0.326252326093,0.349107285185,0.00211017368254
t_subj.13,0.3280841842,0.0230383996588,0.282396531748,0.313756862835,0.327019854416,0.343064664716,0.373522565779,0.00235935001359
t_subj.14,0.31759584425,0.0249696989888,0.277601284789,0.29757841976,0.317452965167,0.336977250519,0.365955780565,0.00242607909817
t_subj.15,0.339259306202,0.0298661855782,0.286737392578,0.319023277247,0.337905312622,0.353469032529,0.409420219305,0.00316973433554
t_subj.16,0.308269898192,0.0273103911778,0.260915229512,0.286096399488,0.306738541281,0.328353862978,0.358068262744,0.00266470863532
t_subj.17,0.298247654543,0.0234745660246,0.250487669363,0.283399631458,0.298551227692,0.311526090574,0.343412371716,0.00222788844933
t_subj.18,0.319754195837,0.0245487913471,0.267729327535,0.306167299624,0.317560676816,0.336889932912,0.369004194039,0.00238055399551
t_subj.19,0.327364967656,0.025128759788,0.269881149603,0.311462787574,0.328784627867,0.343009979256,0.378216040214,0.00259011818623
t_subj.20,0.312571959139,0.0229870320632,0.265076395818,0.295499306812,0.313663238494,0.328623156383,0.352981470706,0.00233172848649
t_subj.21,0.333999716907,0.0282122893258,0.27799936222,0.310309255413,0.334668546603,0.353843632785,0.391179059217,0.00290903120955
t_subj.22,0.327365148055,0.027432463279,0.272622520091,0.311118246554,0.327845048815,0.342878956714,0.383841699716,0.0028230152739
t_subj.23,0.315610130868,0.0246026671632,0.269037595905,0.302029525015,0.313092758179,0.328860640623,0.364080153693,0.0024739356322
t_subj.24,0.311283777958,0.0246696735113,0.264979425325,0.293027241399,0.311354925474,0.328907281292,0.357303767119,0.00232702305698
t_subj.25,0.339891286315,0.033013958373,0.266921676435,0.321249367477,0.338438460177,0.3621295765,0.405325924972,0.00368965742595
t_subj.26,0.300566133341,0.0251256163041,0.249674976458,0.282641332375,0.301513373591,0.31941098429,0.346279068364,0.00263498596316
t_subj.27,0.320749152004,0.0228053551425,0.278167857207,0.305100929811,0.316860847528,0.335597526089,0.373196190054,0.00217497889197
t_subj.28,0.300153829022,0.0207155665239,0.260585841024,0.285690738171,0.299620828941,0.31410152328,0.341051101889,0.00227056342563
t_subj.29,0.320948095141,0.0269954688938,0.269926410045,0.302793814988,0.319455665677,0.33814856359,0.371853818133,0.00264104462175
t_subj.30,0.327152569848,0.0264424021238,0.277291025343,0.310775788989,0.325382073361,0.340849814818,0.385958246323,0.00249299395489
t_subj.31,0.320821965766,0.0249584096521,0.279076472009,0.303467269904,0.317416995185,0.338254773206,0.372679502078,0.00273549099222
t_subj.32,0.326512756871,0.025378676709,0.280730966704,0.307204916647,0.324664282534,0.346909235587,0.374991088731,0.00224313426516
t_subj.33,0.312039454826,0.0290894598399,0.262552136729,0.291188644684,0.310473397721,0.331946810584,0.370616598908,0.00277816933446
t_subj.34,0.325403533472,0.0222030710566,0.281683945268,0.311450170905,0.326204954764,0.338894463508,0.371109095697,0.00232995916089
t_subj.35,0.323578342136,0.0236953668817,0.278842642628,0.306887094081,0.324005136267,0.338727261696,0.372217971551,0.00225650354789
t_subj.36,0.330221442311,0.028528190525,0.281218051539,0.308334485364,0.327836990079,0.348265807003,0.390805954637,0.00274641469761
t_subj.37,0.30986193706,0.0227728617031,0.268286643661,0.291909660287,0.310252695203,0.326247006602,0.354818976977,0.0023748645643
t_subj.38,0.317661516722,0.0266034240376,0.270281373818,0.298701666657,0.318959103486,0.337141362537,0.367797747788,0.00273698533682
t_subj.39,0.305871273067,0.0230496187701,0.259534924226,0.289820664981,0.307468581419,0.32325281293,0.345621801632,0.0024065797972
t_subj.40,0.335297555765,0.0278442701523,0.280276328046,0.314925372371,0.334851656641,0.354025803858,0.390704201079,0.00274247349139
t_subj.41,0.333112375673,0.0264903927774,0.284594108784,0.31450534275,0.33101525497,0.353410237047,0.383802410167,0.00279306404326
t_subj.42,0.317049718054,0.023327931747,0.274510370026,0.298567834861,0.316600639256,0.334075704531,0.361798175688,0.00247093851264
t_subj.43,0.316179216515,0.0239365800169,0.272492302655,0.298027899361,0.317237608028,0.334934753883,0.354785071386,0.00250667113981
t_subj.44,0.322002368636,0.023807627397,0.280935528215,0.304331020198,0.321524902467,0.338959841996,0.367399354604,0.00237078236617
t_subj.45,0.321928240153,0.0265704797911,0.276956649293,0.300786713139,0.318991208124,0.338843472221,0.374369388213,0.0025013091643
t_subj.46,0.334955642814,0.0283685637364,0.289574221722,0.314637403861,0.33162826523,0.353340828521,0.398497456414,0.00240346109069
t_subj.47,0.31414700793,0.0270457194136,0.267624130403,0.296368803694,0.313112576891,0.334206717515,0.368208746814,0.00270959891858
t_subj.48,0.317741540141,0.0262735729422,0.263215367298,0.300954741968,0.31720489321,0.334934222293,0.366402249839,0.00274764624013
t_subj.49,0.331966865174,0.025158439041,0.288209613313,0.315566701187,0.330493911011,0.349028233124,0.394818555875,0.00241711457976
t_subj.50,0.304574648226,0.0247382940536,0.255187245122,0.287687906195,0.303617608675,0.319753971973,0.349630207238,0.00230787244698
t_subj.51,0.308667705257,0.0220137235804,0.269059335414,0.292598113355,0.306336714557,0.323046463265,0.356567235706,0.00211872854901
t_subj.52,0.294765745342,0.0220075028294,0.251324158936,0.280323227869,0.292841308382,0.311049782101,0.337916090741,0.0021328940684
t_subj.53,0.304804710068,0.0252396106541,0.251414046124,0.287584912727,0.305110679286,0.322117869605,0.357656059385,0.00271407647421
t_subj.54,0.322074430476,0.0265872493528,0.273200879554,0.304646254163,0.321695396521,0.33740839746,0.382599252794,0.00259743502824
t_subj.55,0.332521824351,0.027709195333,0.286493219324,0.314023165283,0.333372542631,0.348841686968,0.392680980146,0.00260751783449
t_subj.56,0.33290363151,0.0257276229877,0.289975869768,0.31702310071,0.330065969329,0.347780384273,0.395644097882,0.00245989289459
t_subj.57,0.324880567308,0.0269884043845,0.274146664176,0.306139187885,0.325257016281,0.34638273154,0.376886428457,0.00280183456224
t_subj.58,0.337057854593,0.0270287084359,0.289018990566,0.316933240055,0.338162240879,0.354903252609,0.394501563957,0.00273744105172
t_subj.59,0.322028000325,0.0247342829288,0.271277496128,0.306055387867,0.320600607169,0.337766455625,0.367240510813,0.00223726240257
t_subj.60,0.323507464663,0.0210251853034,0.285711354272,0.309465845911,0.322236749524,0.339818188824,0.365293373892,0.00192243714408
t_subj.61,0.281070044336,0.0190933233614,0.23803426038,0.268613004535,0.280555010455,0.296716070451,0.313514851914,0.00201310411264
t_subj.62,0.316146172586,0.0245947256217,0.271380931419,0.298542604753,0.314846758723,0.33025833078,0.376992698634,0.00250198901703
t_subj.63,0.327650157921,0.0221486403336,0.287872093691,0.312146333456,0.328062180916,0.342543842378,0.370273772987,0.00210919720461
t_subj.64,0.340863705984,0.0257090837612,0.291205743899,0.323075829317,0.339295592603,0.35734714328,0.399706039589,0.00251552229865
t_subj.65,0.318373379663,0.0219797377536,0.28169036569,0.302816642997,0.318113233538,0.333121757657,0.361526544189,0.00225608767578
t_subj.66,0.347146895691,0.0311592550855,0.285457135288,0.322718274104,0.347841432667,0.369394961696,0.402292822597,0.00294275030602
t_subj.67,0.33023558391,0.0269586172917,0.27653239744,0.313382114368,0.328077688231,0.350972128249,0.387640822799,0.00269513309458
t_subj.68,0.329226623746,0.0271057193337,0.277656416511,0.309926647307,0.326404931303,0.349185905428,0.378958901097,0.00263064337481
t_subj.69,0.332861123238,0.0269517354723,0.278308767777,0.311850131792,0.333035843602,0.351909416702,0.384149340234,0.00264298347629
t_subj.70,0.328303847763,0.0248382357131,0.278377507274,0.310653033277,0.327273565244,0.343210086121,0.381133494595,0.00233607169326
t_subj.71,0.308546761703,0.0232442364213,0.262465864459,0.293144580181,0.310713660844,0.321876940416,0.354601768809,0.00267726655727
t_subj.72,0.313102042059,0.0248772270825,0.267958170322,0.293826234937,0.311871595952,0.331506555471,0.363528365499,0.00251090574804
t_subj.73,0.319697678278,0.0225411936873,0.279869581221,0.303102512874,0.319654523026,0.335534612864,0.358111935459,0.00232726726071
t_subj.74,0.311930951161,0.0237894900136,0.265796408582,0.29695725514,0.31131098343,0.327511986067,0.365386113748,0.00256468701497
t_subj.75,0.323606084513,0.0258964960034,0.266354116062,0.306113687371,0.324995869046,0.341494298122,0.368027997221,0.00234519913496
t_subj.76,0.301586551972,0.0244023749517,0.257031096081,0.283072757522,0.301155376934,0.316913595114,0.35535691525,0.00241424173823
t_subj.77,0.313562148619,0.0214349166088,0.274202326371,0.300616446495,0.312929831021,0.329269481244,0.354868921744,0.00215826519661
t_subj.78,0.327377988288,0.0251831945029,0.280230320127,0.313189252869,0.324987066321,0.341861514859,0.385806758148,0.00230178986088
t_subj.79,0.308936027918,0.0234238386914,0.267955635732,0.29216734324,0.308790012298,0.326965865511,0.356865682591,0.0022840278227
t_subj.80,0.319349618124,0.0221622074416,0.280987558172,0.305798323238,0.319886123017,0.332131491035,0.369317313179,0.00233198540126
t_subj.81,0.320497745885,0.0245031822536,0.263425250361,0.305586431868,0.320006950905,0.336095891233,0.366323376106,0.00248825311496
t_subj.82,0.32125110453,0.0266650425433,0.272972622643,0.303260556857,0.319590403577,0.338236176012,0.373829295298,0.00252445005223
t_subj.83,0.308719611756,0.0244684584139,0.269161302495,0.292289604038,0.307431814619,0.319505439529,0.370189315316,0.0025178066599
t_subj.84,0.324278285147,0.0270925531329,0.277027801922,0.303662151987,0.323896653499,0.341905068486,0.37792997491,0.00261100610234
t_subj.85,0.324736116484,0.0266141699651,0.275418101563,0.306195084176,0.32487300294,0.343177788222,0.37454008888,0.00250377949298
t_subj.86,0.324570844048,0.0261099502216,0.270131111666,0.308983464411,0.324205243592,0.341750649201,0.37426160077,0.0025543267426
t_subj.87,0.322859989974,0.026911422012,0.276295059139,0.304688213675,0.321513458161,0.339628281727,0.378460483008,0.00258036730141
t_subj.88,0.32633023833,0.0267484347173,0.264521698689,0.307836186055,0.32867038978,0.344018867749,0.384269531281,0.00277743331745
t_subj.89,0.34386376402,0.026388049945,0.291958568042,0.327445614477,0.341841668386,0.363170194481,0.396005279918,0.00271224617969
t_subj.90,0.327918828993,0.0237433494244,0.282882703553,0.312143084962,0.327477938822,0.346203786706,0.370636551538,0.00238976052446
t_subj.91,0.328008490541,0.0271199935413,0.278942116725,0.308723062152,0.32748017285,0.346323990172,0.385158704664,0.00299837214713
t_subj.92,0.320237203315,0.0246463699765,0.271586152356,0.303297572117,0.320996983378,0.338331756936,0.364960390227,0.00251124854469
t_subj.93,0.31011052619,0.0227747608856,0.263603901734,0.29450289076,0.311417392794,0.32784403506,0.353384985979,0.00241887292097
t_subj.94,0.311438408761,0.0217989408541,0.268610185829,0.297979156201,0.312136774269,0.324188778871,0.357089584587,0.00219508913046
t_subj.95,0.324291066649,0.0235007551823,0.28180417157,0.309908042763,0.323260204831,0.3380368753,0.373094750564,0.00243129884921
t_subj.96,0.324099236614,0.0256449252554,0.282591185538,0.305026832248,0.321645841777,0.338494758369,0.381487084242,0.00270924563398
t_subj.97,0.302951178828,0.023612609266,0.258014468851,0.285339727931,0.303348370762,0.319651954928,0.350327208792,0.00247153936142
t_subj.98,0.318385946102,0.0245059606857,0.272998975379,0.300830928063,0.318244581291,0.334035206082,0.365901104271,0.00244815025969
t_subj.99,0.34175879817,0.0272952467751,0.287695564641,0.323102035214,0.342338559182,0.362542860656,0.389287357643,0.00293279538215
t_subj.100,0.320279749959,0.0261781516956,0.26831424387,0.303010258309,0.320843498979,0.3381856827,0.374238734047,0.0026775832104
t_subj.101,0.327327852716,0.0246383268611,0.279183727965,0.312890672762,0.330630486734,0.344237295646,0.368137539472,0.0025716315639
t_subj.102,0.310804675227,0.0245193688029,0.26989939926,0.293699632153,0.310555012336,0.324404541538,0.362591930599,0.00246909889352
t_subj.103,0.317785228076,0.0263790246941,0.264992828994,0.301529044614,0.315935820476,0.334390358238,0.369189749683,0.00250266549186
t_subj.104,0.307291424036,0.0204574243922,0.266002005107,0.293104565779,0.307069846627,0.320312858977,0.343368569355,0.00198933555151
t_subj.105,0.31755038793,0.0231671040067,0.267229802945,0.30074047522,0.319233240895,0.334433443249,0.357974889793,0.00239180322121
t_subj.106,0.310668497398,0.0282850546575,0.263893070085,0.292791184456,0.308997376757,0.325395527053,0.37312656949,0.00229090916536
t_subj.107,0.305085294065,0.0236988310272,0.263110888552,0.290353914533,0.302775310259,0.318837916506,0.352388226366,0.00250872438433
t_subj.108,0.324006434649,0.0228098334184,0.279052355863,0.309108193135,0.322047237805,0.338960678391,0.370589317588,0.00207761609379
t_subj.109,0.317046278309,0.0273718474828,0.264891533035,0.300112518703,0.316330046872,0.33575686241,0.373806285545,0.00268465569303
t_subj.110,0.329579233466,0.0253274897955,0.279663433301,0.311172214933,0.331964223253,0.347937749051,0.375132593348,0.00238299229988
t_subj.111,0.310596899689,0.0245384499209,0.269434904358,0.294074410793,0.310459546972,0.326634518014,0.36817969523,0.00232472678383
t_subj.112,0.330745063667,0.0264149268396,0.281085822882,0.311476572417,0.332495234389,0.349284992163,0.383713027095,0.00268736303987
t_subj.113,0.339279873316,0.0279388933554,0.288267151062,0.319659609387,0.33841311945,0.357832442756,0.395080220011,0.00264729064842
t_subj.114,0.313444181596,0.0211319076633,0.269407703346,0.298378530247,0.314202723889,0.327192754636,0.35252726451,0.002061500858
t_subj.115,0.317762930242,0.0267782386633,0.262410534012,0.301866644563,0.318559495241,0.334415286233,0.375567166848,0.00267686007162
t_subj.116,0.332668193178,0.0232953893815,0.28984615463,0.318309045939,0.329953713444,0.346452178384,0.385666380852,0.00221852349615
t_subj.117,0.29198155127,0.020317759308,0.250957242796,0.276666603502,0.292712053661,0.306738830537,0.327978643668,0.00188219158933
t_subj.118,0.323819114385,0.0234941609589,0.279042376157,0.306299618575,0.323845628224,0.341339598732,0.37219644548,0.00232573182142
t_subj.119,0.343502690139,0.0230022123727,0.301781746037,0.329349132489,0.344320402675,0.358566708942,0.393534964355,0.0022392786105
t_subj.120,0.325151283779,0.0229970164857,0.281505603987,0.309301518712,0.32492924486,0.339681751672,0.368774073394,0.00241173158603
t_subj.121,0.334634145721,0.0275508992307,0.280192677504,0.314467011829,0.336750717887,0.353599380954,0.384463965197,0.00267661110051
t_subj.122,0.319542855934,0.020401042827,0.275381414344,0.306085725907,0.320305790084,0.331282920681,0.359180452585,0.00190309526609
t_subj.123,0.29819914055,0.0220100585116,0.259688166573,0.284079052565,0.297580914127,0.314090979274,0.341951906668,0.00227509686889
t_subj.124,0.316825235609,0.0231598537453,0.279585335814,0.302218825291,0.314116759744,0.330693508787,0.363761527709,0.00228895316387
t_subj.125,0.315209528419,0.023814876667,0.266125091764,0.298938478968,0.316519469962,0.331065876385,0.359619748497,0.00243885847613
t_subj.126,0.305611429303,0.0223918755484,0.263531956431,0.293376623917,0.30459255216,0.318853275707,0.351879105681,0.00234632748061
t_subj.127,0.318960190453,0.0236950392034,0.26864697102,0.303704212242,0.320285825864,0.335818234806,0.36521826998,0.00203111127168
t_subj.128,0.315703744981,0.0235328720088,0.2728284802,0.297750590546,0.318095775976,0.333488520852,0.357434717958,0.00260911358043
t_subj.129,0.312129870778,0.0275598552169,0.262333479643,0.296103738499,0.308497168039,0.32571745574,0.381327517812,0.00304984961788
t_subj.130,0.327050411902,0.0253410591131,0.276285932935,0.311392644906,0.325764993109,0.345901305807,0.373709240184,0.00217405167831
t_subj.131,0.321268138613,0.0235508131616,0.274278146352,0.304077272131,0.323891671571,0.334773805037,0.365014158103,0.00224965417752
t_subj.132,0.33941555296,0.023161206133,0.294218883961,0.324406857811,0.339600984739,0.354442335589,0.388816824339,0.00202444556854
t_subj.133,0.330417274119,0.0255667056347,0.282015106335,0.311727669801,0.328531800273,0.345614057694,0.389873793843,0.00248530442054
